0.118825	0.481309	0.86846	201.579	0.934425	0.241557	-0.261724	-60.8943	-0.335752	0.84261	-0.421045	266.836	
0.123109	0.493038	0.861253	202.352	0.933341	0.237379	-0.269304	-60.6903	-0.337221	0.836997	-0.43095	266.816	
0.116914	0.494901	0.861048	203.073	0.935216	0.236903	-0.263148	-60.8258	-0.334218	0.836032	-0.435143	266.496	
0.111559	0.495835	0.861221	203.778	0.936109	0.238446	-0.258542	-60.995	-0.333549	0.83504	-0.437555	266.159	
0.110663	0.497725	0.860246	204.5	0.937347	0.23544	-0.256804	-61.1432	-0.330354	0.834768	-0.440487	265.848	
0.118405	0.499082	0.858428	205.249	0.936063	0.232347	-0.264198	-61.2973	-0.331309	0.834825	-0.439661	265.612	
0.124976	0.498368	0.85791	205.961	0.93344	0.233998	-0.271911	-61.4817	-0.336261	0.83479	-0.435952	265.297	
0.129074	0.497083	0.858049	206.676	0.931529	0.23589	-0.276783	-61.6695	-0.33999	0.835024	-0.4326	264.991	
0.1347	0.497187	0.857123	207.395	0.929865	0.235437	-0.282701	-61.8349	-0.342354	0.835089	-0.430604	264.683	
0.141166	0.496785	0.856316	208.124	0.927568	0.235905	-0.289771	-61.9711	-0.345963	0.835197	-0.4275	264.381	
0.138902	0.494674	0.857907	208.803	0.924715	0.245246	-0.291129	-62.2777	-0.354412	0.833758	-0.423368	264.091	
0.141165	0.494655	0.857548	209.518	0.923382	0.246566	-0.294228	-62.4826	-0.356984	0.833379	-0.421949	263.795	
0.141269	0.496034	0.856734	210.246	0.922882	0.247175	-0.295287	-62.6627	-0.358235	0.832379	-0.422863	263.517	
0.112293	0.590026	0.799537	210.89	0.933945	0.212092	-0.287686	-62.7841	-0.339318	0.779029	-0.527236	263.977	
0.110878	0.601547	0.791105	211.641	0.938248	0.199124	-0.282913	-63.0252	-0.327714	0.773622	-0.542322	263.843	
0.106776	0.602462	0.790973	212.309	0.940173	0.197679	-0.277484	-63.2342	-0.323532	0.77328	-0.545311	263.456	
0.107672	0.60311	0.790357	213.001	0.941125	0.194411	-0.276564	-63.37	-0.320453	0.773603	-0.54667	263.078	
0.113527	0.602703	0.789849	213.705	0.941553	0.188513	-0.279179	-63.412	-0.317159	0.775379	-0.546075	262.701	
0.107781	0.596239	0.795539	214.195	0.943381	0.191166	-0.271085	-63.798	-0.313711	0.779715	-0.541876	262.2	
0.0449312	0.627715	0.777146	214.572	0.959104	0.190519	-0.209337	-64.4196	-0.279465	0.754769	-0.593483	262.535	
0.0463883	0.626792	0.777805	215.221	0.958143	0.192289	-0.212099	-64.5737	-0.282505	0.755087	-0.591637	262.093	
0.0479173	0.624253	0.779752	215.842	0.957388	0.193881	-0.214051	-64.6622	-0.284801	0.756782	-0.588362	261.597	
0.046237	0.623764	0.780244	216.499	0.957882	0.193921	-0.211793	-64.7815	-0.283415	0.757174	-0.588526	261.156	
0.033037	0.643991	0.764319	217.251	0.959713	0.193061	-0.20415	-65.012	-0.279031	0.740272	-0.611669	261.009	
0.0247709	0.64312	0.765365	217.878	0.960044	0.198173	-0.197592	-65.1647	-0.27875	0.739679	-0.612514	260.536	
0.0183275	0.642596	0.765986	218.515	0.960408	0.201695	-0.192184	-65.2638	-0.277993	0.739181	-0.613458	260.062	
0.0150459	0.642714	0.765958	219.183	0.961747	0.200254	-0.186925	-65.3628	-0.273525	0.73947	-0.615116	259.634	
0.0111705	0.643474	0.765387	219.856	0.962375	0.200905	-0.18295	-65.4114	-0.271493	0.738633	-0.617019	259.204	
0.0088518	0.644092	0.764897	220.516	0.963651	0.198763	-0.178523	-65.5133	-0.267019	0.738673	-0.618921	258.763	
0.00432787	0.647492	0.76206	221.18	0.963389	0.201591	-0.176755	-65.5957	-0.268072	0.734925	-0.622915	258.324	
0.0072515	0.64839	0.761274	221.823	0.963155	0.200149	-0.179644	-65.686	-0.268848	0.734528	-0.623049	257.857	
0.0107741	0.649238	0.760509	222.476	0.962061	0.200626	-0.184901	-65.7184	-0.272623	0.733648	-0.622445	257.396	
0.0151456	0.649031	0.760611	223.119	0.960861	0.200998	-0.190645	-65.8154	-0.276616	0.733729	-0.620584	256.93	
0.0167196	0.647846	0.761588	223.759	0.960829	0.200333	-0.191507	-65.8904	-0.276638	0.734958	-0.619119	256.456	
0.0149853	0.648822	0.760793	224.414	0.960796	0.20133	-0.190623	-65.9544	-0.276851	0.733823	-0.620369	256.001	
0.0130745	0.648051	0.761484	225.066	0.960609	0.20328	-0.189492	-66.0196	-0.277596	0.733966	-0.619866	255.542	
0.00889185	0.658767	0.752294	225.849	0.961761	0.200321	-0.186784	-66.1098	-0.273747	0.725188	-0.631795	255.409	
0.0238175	0.672533	0.739684	226.534	0.958386	0.195185	-0.208325	-65.727	-0.28448	0.713865	-0.639897	255.252	
0.0246722	0.671463	0.740627	227.163	0.958008	0.195831	-0.209456	-65.8523	-0.28568	0.714694	-0.638435	254.773	
0.0236541	0.669791	0.742173	227.783	0.957967	0.197121	-0.208428	-66.0238	-0.285901	0.715908	-0.636975	254.297	
0.0217968	0.665213	0.746336	228.19	0.961289	0.191155	-0.198452	-66.3836	-0.274678	0.72177	-0.635295	253.71	
0.0176947	0.67387	0.738638	228.925	0.963015	0.187172	-0.193829	-66.5974	-0.268868	0.714749	-0.645634	253.477	
0.015028	0.680357	0.732727	229.655	0.96463	0.183018	-0.189722	-66.8076	-0.263181	0.709661	-0.653542	253.226	
0.0122959	0.680505	0.73264	230.265	0.965667	0.182062	-0.185313	-67.075	-0.259492	0.709765	-0.654903	252.783	
0.0184137	0.68022	0.732776	230.858	0.96504	0.179561	-0.190933	-67.1126	-0.261455	0.710674	-0.653134	252.248	
0.0162173	0.677386	0.735449	231.363	0.966264	0.178473	-0.185689	-67.4094	-0.257041	0.71365	-0.651639	251.703	
0.0212005	0.678035	0.734724	231.97	0.965442	0.177049	-0.191247	-67.4144	-0.259755	0.713388	-0.65085	251.181	
0.0192118	0.675838	0.7368	232.534	0.964461	0.18171	-0.191824	-67.5719	-0.263526	0.7143	-0.648328	250.636	
0.0186713	0.676198	0.736483	233.167	0.964447	0.182034	-0.191584	-67.6707	-0.263614	0.713877	-0.648759	250.157	
0.0120369	0.676509	0.736336	233.798	0.966005	0.182314	-0.183293	-67.9375	-0.258244	0.713511	-0.651316	249.743	
0.00732083	0.675979	0.736885	234.424	0.966471	0.184363	-0.178727	-68.0854	-0.25667	0.713487	-0.651964	249.268	
0.00650715	0.674338	0.738394	235.038	0.967163	0.183369	-0.175985	-68.2068	-0.254072	0.715293	-0.651002	248.77	
0.00391352	0.672375	0.7402	235.63	0.967641	0.184209	-0.172446	-68.3349	-0.252301	0.716923	-0.649897	248.247	
-0.0015117	0.67077	0.741664	236.194	0.968874	0.184581	-0.164962	-68.6479	-0.247548	0.71833	-0.650171	247.774	
0.00318476	0.670144	0.742224	236.797	0.968457	0.182868	-0.169265	-68.5856	-0.249161	0.719351	-0.648423	247.252	
0.00388672	0.668616	0.743598	237.404	0.967531	0.185411	-0.171772	-68.6664	-0.252721	0.720122	-0.646186	246.738	
0.00699939	0.669951	0.742373	238.059	0.967799	0.182273	-0.173616	-68.7767	-0.251628	0.719683	-0.647101	246.292	
0.0111369	0.670882	0.741481	238.701	0.967609	0.1798	-0.177213	-68.8686	-0.252207	0.719437	-0.647149	245.823	
-0.000482132	0.696884	0.717184	239.491	0.964825	0.188866	-0.182871	-68.7582	-0.262892	0.691869	-0.672462	245.884	
-0.000456373	0.695943	0.718097	240.091	0.964875	0.188957	-0.182515	-68.8857	-0.262709	0.69279	-0.671584	245.37	
-0.00636654	0.725045	0.688672	240.862	0.960562	0.195888	-0.197354	-68.6704	-0.277993	0.660256	-0.697698	245.353	
-0.00435772	0.725116	0.688613	241.465	0.960776	0.193986	-0.198189	-68.7602	-0.277291	0.660739	-0.69752	244.836	
-0.00562458	0.723846	0.689939	242.046	0.960361	0.196205	-0.198018	-68.8771	-0.278704	0.661476	-0.696256	244.298	
-0.00220204	0.723313	0.690517	242.625	0.960226	0.194332	-0.2005	-69.0253	-0.279214	0.662611	-0.694972	243.767	
0.00137602	0.723835	0.689972	243.227	0.960332	0.191446	-0.202757	-69.17	-0.278855	0.662882	-0.694858	243.26	
0.00207389	0.723658	0.690156	243.817	0.959296	0.193457	-0.20573	-69.2428	-0.282394	0.662491	-0.693801	242.724	
0.00315128	0.724025	0.689767	244.414	0.958761	0.193843	-0.207851	-69.3518	-0.284196	0.661977	-0.693556	242.204	
0.00372563	0.72372	0.690083	245.014	0.957967	0.195373	-0.210068	-69.4511	-0.286854	0.66186	-0.692572	241.683	
0.00581133	0.724058	0.689715	245.605	0.957356	0.195205	-0.212991	-69.5477	-0.288854	0.66154	-0.692046	241.153	
0.00780613	0.724518	0.689212	246.194	0.956784	0.194951	-0.215774	-69.6895	-0.290695	0.661111	-0.691685	240.63	
0.0133655	0.71548	0.698506	246.27	0.953598	0.201017	-0.224148	-69.5927	-0.300785	0.66909	-0.679593	239.84	
-0.00739272	0.715386	0.69869	246.581	0.961225	0.197699	-0.192253	-70.313	-0.275665	0.670177	-0.689109	239.684	
-0.00810221	0.723155	0.690638	247.335	0.959166	0.200895	-0.199102	-70.1347	-0.282727	0.660824	-0.695254	239.486	
-0.00833508	0.72381	0.689949	247.922	0.958886	0.201516	-0.199822	-70.2159	-0.283669	0.659917	-0.695731	238.948	
-0.016918	0.724467	0.689102	248.537	0.959598	0.205364	-0.192345	-70.3838	-0.280865	0.658007	-0.698672	238.465	
-0.0220565	0.766561	0.641793	249.322	0.962349	0.190239	-0.194149	-70.4038	-0.270921	0.613346	-0.741895	238.616	
-0.02097	0.776789	0.629412	250.094	0.962064	0.186965	-0.19869	-70.2387	-0.272018	0.601368	-0.751241	238.49	
-0.0200434	0.783802	0.620687	250.806	0.961076	0.186208	-0.204108	-70.065	-0.275557	0.592437	-0.757025	238.168	
-0.0146207	0.783846	0.620783	251.236	0.960483	0.183596	-0.209201	-70.0207	-0.277954	0.593193	-0.755555	237.495	
-0.0103677	0.783962	0.620722	251.729	0.958733	0.184172	-0.216592	-69.9326	-0.28412	0.592861	-0.753519	236.871	
-0.00654817	0.783844	0.620924	252.273	0.956817	0.185369	-0.223917	-69.8104	-0.290616	0.592644	-0.751209	236.297	
-0.00399471	0.785489	0.618862	252.894	0.955266	0.18601	-0.229927	-69.6719	-0.29572	0.59026	-0.751095	235.812	
-0.00116431	0.785131	0.619329	253.401	0.953922	0.186704	-0.234893	-69.5379	-0.300053	0.590518	-0.749171	235.208	
-0.00199604	0.790572	0.612366	254.073	0.951651	0.189606	-0.241683	-69.3599	-0.307176	0.582276	-0.752727	234.813	
0.00593985	0.778435	0.627697	254.002	0.95227	0.187176	-0.241136	-69.3883	-0.305198	0.599169	-0.740169	234.016	
0.00752462	0.788755	0.614662	254.784	0.952492	0.181503	-0.244571	-69.2691	-0.304469	0.587301	-0.749918	233.899	
0.00806003	0.794	0.607864	255.474	0.952156	0.179624	-0.247252	-69.1164	-0.305505	0.580775	-0.754564	233.524	
0.00407658	0.793212	0.608932	255.962	0.953456	0.180515	-0.241527	-69.248	-0.301503	0.581574	-0.755558	232.904	
-0.00232417	0.792545	0.609808	256.443	0.954625	0.183361	-0.234669	-69.404	-0.297801	0.581593	-0.75701	232.283	
-0.00531898	0.792241	0.610185	256.979	0.955916	0.18318	-0.229501	-69.5505	-0.293593	0.582064	-0.75829	231.708	
-0.00824322	0.792085	0.610355	257.516	0.956841	0.183565	-0.225298	-69.62	-0.290495	0.582156	-0.759413	231.119	
-0.00933447	0.791398	0.61123	258.008	0.959007	0.180219	-0.218695	-69.8091	-0.283229	0.584132	-0.760638	230.517	
-0.00616566	0.793519	0.608514	258.602	0.959672	0.175728	-0.21943	-69.8403	-0.281055	0.582621	-0.762601	229.983	
-0.00904159	0.792148	0.610262	259.019	0.956518	0.184778	-0.225679	-69.8111	-0.291534	0.581686	-0.759374	229.3	
-0.00958673	0.789752	0.613352	259.44	0.954894	0.189284	-0.228797	-69.8632	-0.296791	0.583493	-0.755944	228.622	
-0.00865428	0.7932	0.608899	260.101	0.954664	0.187751	-0.231011	-69.8869	-0.29756	0.579295	-0.758865	228.172	
-0.0061245	0.794306	0.607486	260.65	0.953836	0.187055	-0.234963	-69.9295	-0.300266	0.578003	-0.758784	227.592	
-0.00716934	0.79453	0.607183	261.178	0.954275	0.186899	-0.2333	-70.1025	-0.298846	0.577746	-0.75954	227.016	
-0.0185096	0.782736	0.622079	261.274	0.957362	0.19328	-0.21471	-70.5588	-0.288297	0.59158	-0.752939	226.366	
-0.0230581	0.782321	0.622448	261.807	0.958631	0.193995	-0.208311	-70.7275	-0.283718	0.591894	-0.75443	225.793	
-0.0299647	0.784388	0.619547	262.394	0.959835	0.195565	-0.201176	-70.713	-0.278962	0.588634	-0.758743	225.25	
-0.038689	0.786001	0.617013	262.959	0.962274	0.195727	-0.188995	-70.7684	-0.269317	0.586424	-0.763921	224.687	
-0.0598288	0.787248	0.613727	263.522	0.9659	0.200817	-0.163434	-70.7823	-0.25191	0.583021	-0.772417	224.118	
-0.0895148	0.786875	0.610586	264.069	0.970696	0.206195	-0.123419	-70.8094	-0.223016	0.581646	-0.782274	223.535	
-0.117403	0.786233	0.606675	264.628	0.973088	0.213052	-0.087798	-70.7738	-0.198283	0.580041	-0.790087	222.964	
-0.147073	0.784037	0.603039	265.126	0.975047	0.217415	-0.0448712	-70.6688	-0.166291	0.581392	-0.796449	222.347	
-0.16085	0.785306	0.597847	265.448	0.976013	0.216605	-0.0219288	-70.0751	-0.146718	0.579979	-0.80131	221.918	
-0.173318	0.78543	0.594189	265.678	0.976087	0.217363	-0.00260847	-69.4277	-0.131204	0.579528	-0.804322	221.508	
-0.178488	0.785331	0.592788	265.805	0.975967	0.217855	0.00524665	-68.7223	-0.125021	0.579478	-0.805342	221.153	
-0.189161	0.785221	0.589616	265.987	0.975819	0.217294	0.0236809	-68.0636	-0.109525	0.579838	-0.807337	220.737	
-0.216741	0.784568	0.580926	266.413	0.973371	0.21918	0.0671479	-67.6835	-0.0746453	0.580011	-0.811182	220.176	
-0.0754776	0.793988	0.60323	266.516	0.952368	0.236654	-0.192328	-66.9751	-0.295463	0.55998	-0.774031	219.819	
-0.0754776	0.793988	0.60323	266.034	0.952368	0.236654	-0.192328	-66.8212	-0.295463	0.55998	-0.774031	220.439	
-0.0754776	0.793988	0.60323	265.551	0.952368	0.236654	-0.192328	-66.6673	-0.295463	0.55998	-0.774031	221.058	
-0.0754776	0.793988	0.60323	265.069	0.952368	0.236654	-0.192328	-66.5135	-0.295463	0.55998	-0.774031	221.677	
-0.118977	0.79295	0.597558	265.536	0.962444	0.240013	-0.126865	-66.9919	-0.244019	0.560022	-0.791726	221.238	
-0.118977	0.79295	0.597558	265.058	0.962444	0.240013	-0.126865	-66.8904	-0.244019	0.560022	-0.791726	221.871	
-0.118977	0.79295	0.597558	264.579	0.962444	0.240013	-0.126865	-66.7889	-0.244019	0.560022	-0.791726	222.504	
-0.15934	0.795534	0.584582	265.146	0.969641	0.237374	-0.0587358	-66.7166	-0.185491	0.557476	-0.809205	221.944	
-0.18686	0.795643	0.576225	265.68	0.97107	0.238369	-0.0142351	-66.6398	-0.14868	0.556895	-0.817167	221.353	
-0.222013	0.795766	0.563442	266.163	0.969915	0.239432	0.044017	-66.4345	-0.0998791	0.556263	-0.824982	220.75	
-0.256841	0.79499	0.549566	266.684	0.964972	0.242425	0.100296	-66.3384	-0.0534943	0.556076	-0.829408	220.151	
-0.285275	0.794379	0.536265	267.194	0.958346	0.244501	0.147623	-66.2256	-0.0138491	0.556041	-0.83104	219.544	
-0.312927	0.79224	0.523863	267.679	0.949512	0.247914	0.192265	-66.3322	0.0224473	0.557579	-0.82982	218.917	
-0.326495	0.793366	0.513781	268.106	0.943882	0.244984	0.221516	-65.9979	0.0498751	0.557273	-0.82883	218.329	
-0.334014	0.793407	0.508862	268.596	0.940515	0.244933	0.235454	-65.7589	0.0621739	0.557237	-0.828022	217.743	
-0.340708	0.794188	0.503173	269.018	0.93703	0.243149	0.250704	-65.4567	0.0767602	0.556905	-0.827022	217.135	
-0.352011	0.793273	0.496797	269.455	0.931468	0.244751	0.26919	-65.1722	0.0919497	0.557508	-0.825064	216.528	
-0.366529	0.792974	0.486671	269.945	0.923631	0.247103	0.292994	-64.9445	0.112079	0.556896	-0.822986	215.938	
-0.382007	0.791336	0.477345	270.405	0.914726	0.250154	0.317331	-64.7305	0.131705	0.557863	-0.819416	215.319	
-0.392265	0.791998	0.467833	270.855	0.907291	0.249366	0.338586	-64.3937	0.151498	0.557276	-0.81639	214.75	
-0.400665	0.791075	0.462242	271.257	0.90158	0.250568	0.352659	-64.1089	0.163157	0.558046	-0.813612	214.12	
-0.409978	0.790871	0.454358	271.64	0.894184	0.250272	0.371211	-63.7613	0.179867	0.558469	-0.80979	213.509	
-0.420039	0.790457	0.445808	272.049	0.886281	0.251682	0.388796	-63.4067	0.195124	0.558421	-0.806283	212.92	
-0.428712	0.78981	0.438641	272.423	0.879228	0.253092	0.403612	-63.0499	0.207761	0.558699	-0.802926	212.31	
-0.433738	0.789942	0.433431	272.791	0.874452	0.253046	0.413885	-62.6644	0.217267	0.558533	-0.800523	211.713	
-0.442167	0.789578	0.425506	273.115	0.866697	0.253985	0.429334	-62.2499	0.23092	0.558622	-0.796629	211.11	
-0.452663	0.7895	0.414472	273.455	0.85631	0.255271	0.448965	-61.8131	0.248655	0.558146	-0.791608	210.533	
-0.463491	0.788863	0.403574	273.81	0.845159	0.256718	0.468831	-61.3673	0.266239	0.558383	-0.785701	209.971	
-0.471428	0.788616	0.394767	274.208	0.836214	0.257507	0.484186	-60.9543	0.280182	0.558369	-0.780847	209.414	
-0.482821	0.788223	0.381562	274.543	0.822048	0.257754	0.50774	-60.5162	0.301863	0.558809	-0.772406	208.834	
-0.49422	0.787593	0.368027	274.759	0.807418	0.258947	0.530115	-60.0111	0.322215	0.559145	-0.763894	208.253	
-0.503629	0.787676	0.354859	275.07	0.793774	0.259768	0.549949	-59.5114	0.341001	0.558648	-0.756063	207.711	
-0.514578	0.785133	0.344638	275.386	0.780098	0.261853	0.568226	-59.0162	0.355889	0.561248	-0.747224	207.168	
-0.523728	0.783415	0.33462	275.686	0.766863	0.262505	0.585673	-58.5037	0.370986	0.563341	-0.738253	206.632	
-0.530435	0.782022	0.327231	275.925	0.756988	0.263193	0.598079	-57.9486	0.381586	0.564952	-0.731588	206.107	
-0.539049	0.780176	0.317415	276.233	0.743525	0.26371	0.614514	-57.4183	0.395723	0.567259	-0.722233	205.594	
-0.546137	0.779141	0.30769	276.669	0.731808	0.265004	0.627877	-56.9422	0.407666	0.568077	-0.71491	205.121	
-0.551235	0.778052	0.301289	276.95	0.722867	0.265027	0.638141	-56.3925	0.416657	0.569558	-0.708521	204.612	
-0.554042	0.777552	0.297405	277.233	0.71677	0.263849	0.645464	-55.8484	0.423412	0.570786	-0.70351	204.098	
-0.554226	0.777764	0.296507	277.52	0.714699	0.262066	0.648481	-55.303	0.426661	0.571318	-0.701111	203.588	
-0.548548	0.780648	0.299472	277.683	0.719585	0.25838	0.644544	-54.6933	0.425785	0.569059	-0.703476	203.097	
-0.544131	0.781169	0.306097	277.973	0.726556	0.256279	0.637525	-54.155	0.419568	0.569294	-0.707013	202.581	
-0.539853	0.781199	0.313506	278.174	0.733912	0.254431	0.629792	-53.5605	0.412227	0.570081	-0.710687	202.085	
-0.536426	0.781562	0.318445	278.497	0.738781	0.25246	0.624874	-53.0485	0.407983	0.57046	-0.712829	201.562	
-0.534447	0.782138	0.320355	278.945	0.742084	0.252802	0.620808	-52.7326	0.404571	0.569519	-0.715521	200.979	
-0.526124	0.783547	0.330526	279.051	0.753947	0.249979	0.607515	-52.1493	0.393393	0.568827	-0.722273	200.442	
-0.516906	0.785155	0.341086	279.322	0.767285	0.248269	0.591301	-51.6474	0.379582	0.567357	-0.73077	199.881	
-0.507636	0.785986	0.352891	279.669	0.781728	0.247983	0.572194	-51.2168	0.362225	0.566331	-0.740312	199.303	
-0.501952	0.786383	0.360063	279.926	0.790224	0.247767	0.560497	-50.7074	0.351553	0.565873	-0.745786	198.742	
-0.49419	0.788315	0.366518	280.341	0.799445	0.246445	0.547862	-50.2904	0.341562	0.563759	-0.752005	198.201	
-0.490098	0.787909	0.372832	280.671	0.806799	0.248123	0.5362	-49.8041	0.329968	0.563591	-0.757289	197.657	
-0.483691	0.789336	0.378142	280.972	0.815392	0.249374	0.522445	-49.1841	0.318086	0.561036	-0.764238	197.251	
-0.484246	0.786881	0.382523	281.183	0.817666	0.251434	0.517884	-48.646	0.311334	0.563559	-0.765162	196.698	
-0.485722	0.788086	0.378145	281.652	0.814865	0.251679	0.522162	-48.3909	0.316337	0.561763	-0.76443	196.102	
-0.479303	0.793001	0.376057	282.004	0.819935	0.251778	0.514116	-47.7142	0.313012	0.554759	-0.770887	195.861	
-0.474333	0.793899	0.380437	282.351	0.825949	0.251774	0.504399	-47.2557	0.304658	0.553475	-0.775145	195.305	
-0.466694	0.796034	0.385391	282.755	0.83398	0.251045	0.49138	-46.8067	0.294404	0.550732	-0.781038	194.78	
-0.463514	0.794821	0.391682	283.089	0.839821	0.253091	0.480255	-46.5028	0.282586	0.551548	-0.784819	194.12	
-0.456338	0.79637	0.396926	283.438	0.846934	0.251946	0.468215	-46.0488	0.272869	0.549835	-0.789446	193.562	
-0.448288	0.798054	0.402675	283.808	0.854133	0.249576	0.456255	-45.5997	0.263619	0.548472	-0.793526	193.012	
-0.440005	0.800181	0.407562	284.126	0.861456	0.247975	0.443172	-45.009	0.253553	0.546095	-0.798431	192.577	
-0.447768	0.802848	0.393623	284.752	0.85276	0.251049	0.458012	-45.3204	0.268896	0.540749	-0.797048	192.187	
-0.446159	0.803109	0.394915	285.117	0.85615	0.254486	0.449715	-44.7509	0.26067	0.538751	-0.801123	191.761	
-0.443595	0.800738	0.402545	285.084	0.860033	0.253971	0.44254	-44.1914	0.252123	0.542511	-0.801321	191.19	
-0.441954	0.803234	0.399365	285.532	0.862537	0.258235	0.435138	-43.6392	0.246387	0.536778	-0.806946	190.823	
-0.446528	0.805016	0.390593	286.159	0.858799	0.263058	0.439618	-43.5888	0.251151	0.531742	-0.80881	190.329	
-0.444806	0.804226	0.394168	286.441	0.861361	0.26356	0.434273	-43.1484	0.245367	0.532688	-0.809962	189.724	
-0.447231	0.8054	0.388992	286.981	0.858192	0.263886	0.440308	-43.0996	0.251975	0.530749	-0.809206	189.136	
-0.448098	0.80576	0.387246	287.323	0.857265	0.264417	0.441793	-42.6828	0.253585	0.529938	-0.809234	188.545	
-0.451876	0.805624	0.383117	287.665	0.853731	0.26597	0.447665	-42.2813	0.258752	0.529368	-0.807971	187.944	
-0.45338	0.806589	0.37929	288.027	0.850972	0.265131	0.453379	-41.8796	0.265129	0.528318	-0.80659	187.354	
-0.454482	0.806969	0.377155	288.364	0.849234	0.264774	0.456834	-41.433	0.26879	0.527916	-0.805641	186.782	
-0.453982	0.808179	0.375164	288.725	0.847329	0.261371	0.462297	-41.0211	0.275562	0.527762	-0.803451	186.198	
-0.454614	0.808354	0.374017	289.074	0.845703	0.259987	0.46604	-40.6062	0.279486	0.528176	-0.801822	185.61	
-0.45467	0.808526	0.373579	289.364	0.845381	0.259725	0.466769	-40.0914	0.280367	0.528042	-0.801602	185.071	
-0.456556	0.808376	0.371598	289.668	0.843523	0.260496	0.469693	-39.6251	0.282888	0.527893	-0.800814	184.497	
-0.457138	0.807958	0.371792	289.99	0.843738	0.261746	0.46861	-39.1482	0.281302	0.527914	-0.801359	183.941	
-0.458958	0.807407	0.370745	290.371	0.842549	0.263132	0.469971	-38.7595	0.281903	0.528068	-0.801046	183.355	
-0.459933	0.807263	0.369849	290.765	0.842759	0.265665	0.468167	-38.3727	0.279678	0.527019	-0.802516	182.776	
-0.473618	0.81079	0.343955	291.431	0.827602	0.276119	0.488705	-38.4265	0.301265	0.516118	-0.801787	182.335	
-0.475181	0.811473	0.34017	291.797	0.825465	0.277271	0.491659	-38.025	0.304649	0.514425	-0.801596	181.748	
-0.477182	0.811836	0.336481	292.142	0.82268	0.278028	0.495882	-37.6419	0.309024	0.513442	-0.800551	181.136	
-0.475666	0.813568	0.334439	292.435	0.823312	0.277925	0.494889	-37.1801	0.309677	0.510749	-0.802019	180.553	
-0.476909	0.813646	0.332472	292.734	0.822137	0.279148	0.496152	-36.724	0.310884	0.509957	-0.802057	179.967	
-0.475347	0.810616	0.341975	292.622	0.827833	0.280491	0.485817	-36.023	0.29789	0.514029	-0.804385	179.599	
-0.476834	0.810143	0.341025	292.909	0.826401	0.281002	0.487955	-35.5791	0.299484	0.514496	-0.803494	178.998	
-0.477887	0.810564	0.338541	293.227	0.825058	0.281902	0.489704	-35.1557	0.301501	0.513339	-0.80348	178.398	
-0.477885	0.811625	0.335991	293.557	0.82454	0.282561	0.490196	-34.7356	0.302918	0.511296	-0.80425	177.803	
-0.483414	0.81067	0.330342	294.033	0.822147	0.290843	0.489371	-34.3277	0.300641	0.508158	-0.807088	177.306	
-0.481683	0.810425	0.333455	294.359	0.825119	0.291225	0.484114	-33.895	0.295228	0.508329	-0.808976	176.718	
-0.476736	0.810523	0.340257	294.639	0.831275	0.289821	0.474326	-33.4376	0.285838	0.508975	-0.811936	176.124	
-0.473649	0.810631	0.344288	294.932	0.834988	0.289	0.468267	-32.9991	0.280092	0.50927	-0.813752	175.522	
-0.472136	0.810512	0.346637	295.278	0.837205	0.289162	0.46419	-32.6239	0.275998	0.509367	-0.815089	174.906	
-0.468025	0.810836	0.351424	295.633	0.842596	0.289553	0.454083	-32.2288	0.266431	0.50863	-0.818724	174.308	
-0.464655	0.811306	0.354795	295.945	0.846266	0.288934	0.447606	-31.8114	0.260633	0.508233	-0.820835	173.701	
-0.462535	0.811155	0.357895	296.255	0.849087	0.28909	0.44213	-31.3928	0.255171	0.508385	-0.822455	173.094	
-0.459254	0.811409	0.361525	296.576	0.852812	0.288843	0.435066	-30.9902	0.248592	0.508119	-0.824632	172.481	
-0.458604	0.810725	0.363877	296.892	0.854271	0.289433	0.431798	-30.6075	0.244752	0.508874	-0.825314	171.854	
-0.459968	0.812422	0.358331	297.307	0.853496	0.293223	0.430773	-30.1374	0.244898	0.503975	-0.828271	171.357	
-0.459248	0.812746	0.35852	297.548	0.853103	0.291034	0.433029	-29.7058	0.247601	0.504722	-0.827012	170.728	
-0.464695	0.812248	0.352579	298.054	0.848182	0.293981	0.44064	-29.611	0.254257	0.503814	-0.825545	170.116	
-0.463845	0.814804	0.347766	298.493	0.848643	0.295998	0.438394	-29.1522	0.254267	0.498477	-0.828776	169.63	
-0.461151	0.815645	0.349375	298.768	0.850715	0.294484	0.435388	-28.6991	0.252237	0.497998	-0.829683	169.03	
-0.458156	0.816781	0.35066	299.145	0.852961	0.29299	0.431988	-28.3508	0.2501	0.497017	-0.830918	168.417	
-0.453707	0.817989	0.353616	299.429	0.85704	0.291781	0.424672	-27.9035	0.244198	0.495739	-0.833432	167.817	
-0.449712	0.818506	0.357501	299.719	0.860794	0.290383	0.417984	-27.4992	0.23831	0.495708	-0.835154	167.191	
-0.44833	0.816366	0.364069	300.025	0.86376	0.290846	0.411495	-27.1824	0.230043	0.498953	-0.835539	166.523	
-0.443347	0.816895	0.368954	300.333	0.868581	0.289865	0.401928	-26.7865	0.221386	0.49866	-0.838049	165.9	
-0.441967	0.816174	0.37219	300.673	0.870913	0.291028	0.395996	-26.3854	0.214884	0.499162	-0.839441	165.297	
-0.440074	0.815996	0.374814	300.932	0.87279	0.290555	0.392194	-25.8888	0.211124	0.499728	-0.840059	164.725	
